id,scores
16211,0.359519
16212,0.354317
16213,0.378346
16214,0.378389
16215,0.374951
16216,0.382703
16217,0.419623
16218,0.354741
16219,0.379616
16220,0.421583
16221,0.425855
16222,0.359412
16223,0.382362
16224,0.358174
16225,0.376975
16226,0.381208
16227,0.428910
16228,0.350195
16229,0.384336
16230,0.388252
16231,0.374567
16232,0.367971
16233,0.357150
16234,0.349924
16235,0.420672
16236,0.355846
16237,0.396855
16238,0.380061
16239,0.427140
16240,0.359577
16241,0.353013
16242,0.411364
16243,0.375155
16244,0.369523
16245,0.381643
16246,0.381220
16247,0.364135
16248,0.374222
16249,0.376405
16250,0.452057
16251,0.382213
16252,0.402066
16253,0.364212
16254,0.360933
16255,0.366968
16256,0.365089
16257,0.383704
16258,0.375873
16259,0.358151
16260,0.365802
16261,0.361281
16262,0.351726
16263,0.379195
16264,0.366095
16265,0.353102
16266,0.401440
16267,0.353028
16268,0.406071
16269,0.395063
16270,0.361618
16271,0.369783
16272,0.379011
16273,0.387157
16274,0.363311
16275,0.387135
16276,0.443431
16277,0.377648
16278,0.354271
16279,0.368697
16280,0.362601
16281,0.412917
16282,0.383133
16283,0.402032
16284,0.369111
16285,0.376750
16286,0.428551
16287,0.352702
16288,0.415108
16289,0.389696
16290,0.364450
16291,0.384773
16292,0.352054
16293,0.363863
16294,0.391879
16295,0.404587
16296,0.386614
16297,0.369460
16298,0.409969
16299,0.383736
16300,0.353184
16301,0.366325
16302,0.396044
16303,0.369460
16304,0.356929
16305,0.387301
16306,0.382723
16307,0.352914
16308,0.350144
16309,0.407569
16310,0.398667
16311,0.410677
16312,0.355587
16313,0.360056
16314,0.402657
16315,0.418471
16316,0.365488
16317,0.392036
16318,0.380912
16319,0.370667
16320,0.399534
16321,0.377108
16322,0.393011
16323,0.425362
16324,0.364282
16325,0.350183
16326,0.419032
16327,0.388141
16328,0.388450
16329,0.408594
16330,0.382287
16331,0.360738
16332,0.442421
16333,0.410163
16334,0.349718
16335,0.389562
16336,0.375337
16337,0.368596
16338,0.372845
16339,0.365502
16340,0.379926
16341,0.368796
16342,0.372597
16343,0.371756
16344,0.371831
16345,0.350677
16346,0.353037
16347,0.413795
16348,0.347276
16349,0.376123
16350,0.368636
16351,0.381570
16352,0.372323
16353,0.425296
16354,0.362115
16355,0.381139
16356,0.446815
16357,0.424306
16358,0.380559
16359,0.357150
16360,0.397904
16361,0.379942
16362,0.348562
16363,0.388383
16364,0.365459
16365,0.369411
16366,0.367695
16367,0.350614
16368,0.355747
16369,0.373969
16370,0.374800
16371,0.351753
16372,0.393854
16373,0.365754
16374,0.364544
16375,0.426362
16376,0.380799
16377,0.365495
16378,0.424960
16379,0.443528
16380,0.392239
16381,0.353713
16382,0.403992
16383,0.386430
16384,0.351199
16385,0.356107
16386,0.432669
16387,0.360611
16388,0.382345
16389,0.375057
16390,0.409659
16391,0.360975
16392,0.362237
16393,0.374504
16394,0.375978
16395,0.365780
16396,0.379051
16397,0.365421
16398,0.360759
16399,0.355270
16400,0.368229
16401,0.372059
16402,0.398031
16403,0.375354
16404,0.381147
16405,0.373071
16406,0.378319
16407,0.386329
16408,0.392065
16409,0.363383
16410,0.375453
16411,0.371265
16412,0.425422
16413,0.361931
16414,0.394815
16415,0.398686
16416,0.405140
16417,0.371391
16418,0.351433
16419,0.369899
16420,0.375901
16421,0.363523
16422,0.349960
16423,0.386180
16424,0.370151
16425,0.372960
16426,0.412611
16427,0.385381
16428,0.424722
16429,0.385252
16430,0.447788
16431,0.358615
16432,0.358819
16433,0.375313
16434,0.363970
16435,0.380127
16436,0.363684
16437,0.371679
16438,0.366733
16439,0.434949
16440,0.361213
16441,0.352504
16442,0.374665
16443,0.361061
16444,0.362855
16445,0.364166
16446,0.370753
16447,0.350780
16448,0.382789
16449,0.382190
16450,0.408464
16451,0.360346
16452,0.362704
16453,0.415818
16454,0.355852
16455,0.351506
16456,0.393956
16457,0.369830
16458,0.352482
16459,0.367873
16460,0.475866
16461,0.383396
16462,0.356652
16463,0.376788
16464,0.366617
16465,0.366100
16466,0.359867
16467,0.367290
16468,0.348711
16469,0.367408
16470,0.386953
16471,0.371036
16472,0.381573
16473,0.394314
16474,0.377544
16475,0.372246
16476,0.364000
16477,0.365765
16478,0.363892
16479,0.375531
16480,0.369031
16481,0.364592
16482,0.370495
16483,0.363825
16484,0.422126
16485,0.390311
16486,0.396653
16487,0.377267
16488,0.382047
16489,0.407887
16490,0.362100
16491,0.396815
16492,0.401907
16493,0.367339
16494,0.408775
16495,0.355541
16496,0.377421
16497,0.392436
16498,0.399189
16499,0.385870
16500,0.377290
16501,0.386244
16502,0.368892
16503,0.384937
16504,0.379091
16505,0.377501
16506,0.368910
16507,0.371594
16508,0.351222
16509,0.353319
16510,0.360932
16511,0.405664
16512,0.395071
16513,0.377092
16514,0.376442
16515,0.365663
16516,0.432572
16517,0.361857
16518,0.416928
16519,0.376592
16520,0.382311
16521,0.360174
16522,0.374989
16523,0.420745
16524,0.365216
16525,0.349394
16526,0.364024
16527,0.365357
16528,0.392803
16529,0.398069
16530,0.392614
16531,0.367211
16532,0.414390
16533,0.394505
16534,0.367314
16535,0.393410
16536,0.347694
16537,0.381575
16538,0.394603
16539,0.378715
16540,0.372975
16541,0.365672
16542,0.368594
16543,0.408379
16544,0.370244
16545,0.356459
16546,0.351627
16547,0.400522
16548,0.386856
16549,0.376661
16550,0.400439
16551,0.409116
16552,0.389143
16553,0.389427
16554,0.366308
16555,0.385209
16556,0.388525
16557,0.361622
16558,0.405555
16559,0.375759
16560,0.381182
16561,0.367782
16562,0.358279
16563,0.431757
16564,0.366025
16565,0.353310
16566,0.361948
16567,0.416262
16568,0.368363
16569,0.387162
16570,0.358772
16571,0.398460
16572,0.417075
16573,0.387459
16574,0.394061
16575,0.394795
16576,0.397916
16577,0.404376
16578,0.395418
16579,0.374164
16580,0.361511
16581,0.354989
16582,0.366197
16583,0.377065
16584,0.399578
16585,0.402173
16586,0.358448
16587,0.369190
16588,0.375029
16589,0.372474
16590,0.409174
16591,0.349545
16592,0.388224
16593,0.413984
16594,0.358683
16595,0.380649
16596,0.397149
16597,0.368798
16598,0.431117
16599,0.382763
16600,0.365709
16601,0.370597
16602,0.407561
16603,0.375923
16604,0.373265
16605,0.422334
16606,0.383824
16607,0.409829
16608,0.350638
16609,0.371245
16610,0.349412
16611,0.381894
16612,0.390272
16613,0.360773
16614,0.348539
16615,0.382968
16616,0.368115
16617,0.370649
16618,0.417470
16619,0.390080
16620,0.397671
16621,0.370050
16622,0.356327
16623,0.385932
16624,0.390394
16625,0.390745
16626,0.385317
16627,0.396682
16628,0.385331
16629,0.380168
16630,0.358494
16631,0.364246
16632,0.361872
16633,0.375439
16634,0.408261
16635,0.355026
16636,0.355380
16637,0.365767
16638,0.380525
16639,0.375672
16640,0.383631
16641,0.358460
16642,0.425111
16643,0.351214
16644,0.356843
16645,0.372727
16646,0.385021
16647,0.375258
16648,0.380142
16649,0.376831
16650,0.415714
16651,0.349021
16652,0.359186
16653,0.389332
16654,0.372837
16655,0.395086
16656,0.349243
16657,0.372210
16658,0.351705
16659,0.373716
16660,0.351258
16661,0.384288
16662,0.389339
16663,0.385253
16664,0.389145
16665,0.356146
16666,0.385250
16667,0.411923
16668,0.365319
16669,0.379912
16670,0.349260
16671,0.384629
16672,0.364691
16673,0.383100
16674,0.350024
16675,0.381820
16676,0.462727
16677,0.373030
16678,0.386701
16679,0.403622
16680,0.361929
16681,0.387624
16682,0.395887
16683,0.370482
16684,0.373275
16685,0.371721
16686,0.359606
16687,0.358851
16688,0.368931
16689,0.373190
16690,0.385488
16691,0.349421
16692,0.450575
16693,0.374989
16694,0.350521
16695,0.397079
16696,0.356107
16697,0.386033
16698,0.380577
16699,0.350657
16700,0.371782
16701,0.374868
16702,0.390202
16703,0.388101
16704,0.370708
16705,0.430309
16706,0.352269
16707,0.394217
16708,0.424846
16709,0.384329
16710,0.357707
16711,0.385324
16712,0.381874
16713,0.353524
16714,0.359483
16715,0.396079
16716,0.387856
16717,0.356960
16718,0.354645
16719,0.386548
16720,0.353949
16721,0.377155
16722,0.353249
16723,0.353206
16724,0.374568
16725,0.371541
16726,0.361831
16727,0.361884
16728,0.432244
16729,0.402201
16730,0.361819
16731,0.368807
16732,0.386724
16733,0.390940
16734,0.407366
16735,0.350300
16736,0.388559
16737,0.383446
16738,0.376576
16739,0.389049
16740,0.377441
16741,0.387466
16742,0.355434
16743,0.377637
16744,0.410767
16745,0.399352
16746,0.402241
16747,0.423377
16748,0.387427
16749,0.435657
16750,0.356730
16751,0.396535
16752,0.359912
16753,0.366414
16754,0.383331
16755,0.400225
16756,0.363783
16757,0.356597
16758,0.391497
16759,0.353406
16760,0.410747
16761,0.400127
16762,0.371897
16763,0.364777
16764,0.433398
16765,0.376662
16766,0.404960
16767,0.361757
16768,0.356551
16769,0.381556
16770,0.359876
16771,0.394379
16772,0.433331
16773,0.394829
16774,0.405997
16775,0.359942
16776,0.385657
16777,0.411582
16778,0.377272
16779,0.370004
16780,0.405589
16781,0.395711
16782,0.379170
16783,0.373706
16784,0.419480
16785,0.399483
16786,0.365396
16787,0.418141
16788,0.419018
16789,0.375551
16790,0.381703
16791,0.396842
16792,0.376588
16793,0.387670
16794,0.420505
16795,0.394780
16796,0.440315
16797,0.366842
16798,0.388074
16799,0.380779
16800,0.387000
16801,0.356620
16802,0.418048
16803,0.383046
16804,0.372946
16805,0.365031
16806,0.355820
16807,0.368348
16808,0.397069
16809,0.390074
16810,0.377245
16811,0.400867
16812,0.411926
16813,0.385741
16814,0.368374
16815,0.366685
16816,0.385025
16817,0.399681
16818,0.396925
16819,0.364658
16820,0.390542
16821,0.393932
16822,0.435456
16823,0.387769
16824,0.356970
16825,0.372440
16826,0.386030
16827,0.368285
16828,0.364975
16829,0.362758
16830,0.360232
16831,0.390108
16832,0.355004
16833,0.397574
16834,0.432618
16835,0.361925
16836,0.403900
16837,0.368870
16838,0.352198
16839,0.371556
16840,0.402636
16841,0.381015
16842,0.374943
16843,0.384723
16844,0.409534
16845,0.363122
16846,0.364955
16847,0.375282
16848,0.360018
16849,0.411154
16850,0.380632
16851,0.372945
16852,0.360252
16853,0.372628
16854,0.365025
16855,0.360170
16856,0.437439
16857,0.421080
16858,0.396758
16859,0.363073
16860,0.416056
16861,0.381147
16862,0.408191
16863,0.377803
16864,0.369372
16865,0.366545
16866,0.411407
16867,0.418006
16868,0.387752
16869,0.369479
16870,0.400206
16871,0.409107
16872,0.353258
16873,0.409390
16874,0.433320
16875,0.394173
16876,0.352983
16877,0.385170
16878,0.371091
16879,0.383068
16880,0.365285
16881,0.359026
16882,0.392408
16883,0.394953
16884,0.380917
16885,0.357201
16886,0.371709
16887,0.372719
16888,0.433010
16889,0.380229
16890,0.375943
16891,0.383108
16892,0.370699
16893,0.383795
16894,0.407955
16895,0.380093
16896,0.379184
16897,0.392629
16898,0.379542
16899,0.378885
16900,0.386978
16901,0.405148
16902,0.381622
16903,0.414358
16904,0.351379
16905,0.403485
16906,0.347540
16907,0.355560
16908,0.393784
16909,0.426115
16910,0.380699
16911,0.431133
16912,0.360662
16913,0.385226
16914,0.350776
16915,0.364600
16916,0.410020
16917,0.382829
16918,0.355466
16919,0.375874
16920,0.381058
16921,0.487533
16922,0.397244
16923,0.354475
16924,0.366158
16925,0.422304
16926,0.371837
16927,0.380854
16928,0.440309
16929,0.409108
16930,0.346268
16931,0.370749
16932,0.348839
16933,0.369331
16934,0.388888
16935,0.374942
16936,0.373087
16937,0.371218
16938,0.349535
16939,0.364059
16940,0.391356
16941,0.404090
16942,0.368879
16943,0.356520
16944,0.348175
16945,0.388048
16946,0.349249
16947,0.379435
16948,0.397914
16949,0.370705
16950,0.348238
16951,0.379395
16952,0.403988
16953,0.365979
16954,0.387698
16955,0.372008
16956,0.385361
16957,0.365924
16958,0.386423
16959,0.394751
16960,0.350916
16961,0.367983
16962,0.373728
16963,0.375924
16964,0.374794
16965,0.382731
16966,0.376667
16967,0.358473
16968,0.369595
16969,0.368411
16970,0.362784
16971,0.372959
16972,0.383280
16973,0.371797
16974,0.389660
16975,0.409618
16976,0.360641
16977,0.389755
16978,0.365129
16979,0.386997
16980,0.426544
16981,0.363943
16982,0.367326
16983,0.381890
16984,0.370949
16985,0.401288
16986,0.362625
16987,0.397935
16988,0.354120
16989,0.426981
16990,0.367249
16991,0.352751
16992,0.432241
16993,0.383694
16994,0.397114
16995,0.374977
16996,0.371046
16997,0.370213
16998,0.363556
16999,0.359841
17000,0.420445
17001,0.368866
17002,0.360763
17003,0.391865
17004,0.402154
17005,0.369052
17006,0.369062
17007,0.372761
17008,0.422660
17009,0.393733
17010,0.381886
17011,0.377854
17012,0.355506
17013,0.386762
17014,0.399035
17015,0.401461
17016,0.367339
17017,0.364584
17018,0.367390
17019,0.354586
17020,0.357649
17021,0.369490
17022,0.351707
17023,0.371691
17024,0.373083
17025,0.397506
17026,0.364886
17027,0.370896
17028,0.349348
17029,0.352775
17030,0.351754
17031,0.374681
17032,0.348324
17033,0.357602
17034,0.361246
17035,0.361220
17036,0.374657
17037,0.374103
17038,0.384422
17039,0.371428
17040,0.389692
17041,0.398011
17042,0.358100
17043,0.399154
17044,0.381885
17045,0.376837
17046,0.394006
17047,0.394837
17048,0.444168
17049,0.391816
17050,0.402577
17051,0.435278
17052,0.378025
17053,0.356947
17054,0.380374
17055,0.369549
17056,0.376834
17057,0.383351
17058,0.349213
17059,0.364448
17060,0.382388
17061,0.359428
17062,0.365235
17063,0.390754
17064,0.424587
17065,0.366113
17066,0.362666
17067,0.386328
17068,0.363697
17069,0.369406
17070,0.401312
17071,0.392543
17072,0.350193
17073,0.391968
17074,0.390864
17075,0.358184
17076,0.368803
17077,0.420741
17078,0.384145
17079,0.388989
17080,0.395218
17081,0.369040
17082,0.364347
17083,0.380003
17084,0.375304
17085,0.406649
17086,0.368759
17087,0.398291
17088,0.419415
17089,0.416778
17090,0.354024
17091,0.353371
17092,0.385836
17093,0.372113
17094,0.356846
17095,0.408397
17096,0.386748
17097,0.379846
17098,0.401645
17099,0.375914
17100,0.397310
17101,0.351631
17102,0.376375
17103,0.400311
17104,0.368775
17105,0.417884
17106,0.372564
17107,0.362973
17108,0.439530
17109,0.364302
17110,0.403360
17111,0.369202
17112,0.392649
17113,0.374918
17114,0.362340
17115,0.405523
17116,0.374663
17117,0.359553
17118,0.396204
17119,0.357857
17120,0.396951
17121,0.368360
17122,0.426010
17123,0.408612
17124,0.378370
17125,0.355754
17126,0.388750
17127,0.380016
17128,0.380369
17129,0.409771
17130,0.357872
17131,0.384627
17132,0.372320
17133,0.415906
17134,0.383608
17135,0.368330
17136,0.368309
17137,0.458979
17138,0.408813
17139,0.434179
17140,0.385321
17141,0.399830
17142,0.367097
17143,0.415910
17144,0.363260
17145,0.402931
17146,0.360857
17147,0.373315
17148,0.404211
17149,0.422865
17150,0.367061
17151,0.364124
17152,0.375165
17153,0.382309
17154,0.375709
17155,0.425888
17156,0.390407
17157,0.402381
17158,0.390894
17159,0.374127
17160,0.407262
17161,0.446203
17162,0.375647
17163,0.410951
17164,0.421853
17165,0.401158
17166,0.366791
17167,0.369710
17168,0.368376
17169,0.417592
17170,0.377451
17171,0.368800
17172,0.371828
17173,0.408711
17174,0.374595
17175,0.400733
17176,0.361737
17177,0.418113
17178,0.384445
17179,0.402921
17180,0.350279
17181,0.379795
17182,0.381833
17183,0.401968
17184,0.359307
17185,0.414609
17186,0.380112
17187,0.423679
17188,0.382774
17189,0.407052
17190,0.357403
17191,0.367149
17192,0.386984
17193,0.403800
17194,0.370879
17195,0.361535
17196,0.368197
17197,0.391730
17198,0.361633
17199,0.395246
17200,0.394425
17201,0.372327
17202,0.384039
17203,0.383294
17204,0.379778
17205,0.417286
17206,0.411878
17207,0.370764
17208,0.384181
17209,0.382095
17210,0.371448
17211,0.373665
17212,0.390724
17213,0.379202
17214,0.373428
17215,0.390724
17216,0.359903
17217,0.377880
17218,0.379190
17219,0.375706
17220,0.367705
17221,0.405415
17222,0.368041
17223,0.425483
17224,0.373647
17225,0.360618
17226,0.357263
17227,0.408080
17228,0.371658
17229,0.396622
17230,0.371651
17231,0.379264
17232,0.349413
17233,0.396225
17234,0.361087
17235,0.401726
17236,0.422650
17237,0.384130
17238,0.385144
17239,0.376857
17240,0.354448
17241,0.391228
17242,0.416462
17243,0.356798
17244,0.395671
17245,0.372274
17246,0.368965
17247,0.386557
17248,0.413128
17249,0.388867
17250,0.388343
17251,0.391890
17252,0.390513
17253,0.417555
17254,0.353574
17255,0.410311
17256,0.410330
17257,0.389481
17258,0.368864
17259,0.364156
17260,0.357749
17261,0.403047
17262,0.356621
17263,0.385508
17264,0.382733
17265,0.368984
17266,0.407393
17267,0.392979
17268,0.361953
17269,0.431638
17270,0.375442
17271,0.451452
17272,0.398340
17273,0.395846
17274,0.394250
17275,0.394595
17276,0.357767
17277,0.376515
17278,0.398761
17279,0.363245
17280,0.388586
17281,0.405919
17282,0.357541
17283,0.380161
17284,0.445886
17285,0.429469
17286,0.354429
17287,0.414466
17288,0.361955
17289,0.388310
17290,0.361331
17291,0.385321
17292,0.359242
17293,0.414824
17294,0.396896
17295,0.412598
17296,0.410712
17297,0.365421
17298,0.378782
17299,0.389275
17300,0.386650
17301,0.421663
17302,0.358325
17303,0.409652
17304,0.380148
17305,0.367576
17306,0.377001
17307,0.383627
17308,0.398973
17309,0.378262
17310,0.364784
17311,0.385669
17312,0.384387
17313,0.381579
17314,0.412284
17315,0.398987
17316,0.372309
17317,0.386680
17318,0.404907
17319,0.367316
17320,0.407226
17321,0.390065
17322,0.423658
17323,0.386760
17324,0.418508
17325,0.408119
17326,0.385614
17327,0.423359
17328,0.363475
17329,0.412330
17330,0.390206
17331,0.371476
17332,0.454674
17333,0.425822
17334,0.379230
17335,0.420267
17336,0.402173
17337,0.369090
17338,0.402958
17339,0.388073
17340,0.371416
17341,0.390588
17342,0.377640
17343,0.387075
17344,0.372106
17345,0.389565
17346,0.393851
17347,0.356730
17348,0.368255
17349,0.422911
17350,0.366845
17351,0.358674
17352,0.365999
17353,0.385818
17354,0.354433
17355,0.376870
17356,0.378474
17357,0.360574
17358,0.396828
17359,0.358529
17360,0.373219
17361,0.374162
17362,0.408255
17363,0.360738
17364,0.371306
17365,0.418898
17366,0.387082
17367,0.368321
17368,0.356514
17369,0.425129
17370,0.382699
17371,0.374483
17372,0.365006
17373,0.411336
17374,0.385633
17375,0.376767
17376,0.389389
17377,0.365707
17378,0.356041
17379,0.376198
17380,0.353804
17381,0.395633
17382,0.412595
17383,0.377863
17384,0.349839
17385,0.370467
17386,0.399000
17387,0.375397
17388,0.388818
17389,0.376162
17390,0.406824
17391,0.377825
17392,0.373616
17393,0.370728
17394,0.350656
17395,0.377611
17396,0.401712
17397,0.408452
17398,0.364807
17399,0.379850
17400,0.382589
17401,0.384062
17402,0.350378
17403,0.383097
17404,0.408542
17405,0.388393
17406,0.354313
17407,0.398788
17408,0.385465
17409,0.385843
17410,0.377090
17411,0.408215
17412,0.365927
17413,0.366949
17414,0.387823
17415,0.382589
17416,0.372638
17417,0.384121
17418,0.355024
17419,0.381003
17420,0.393849
17421,0.369213
17422,0.351863
17423,0.360731
17424,0.410590
17425,0.356431
17426,0.415198
17427,0.371169
17428,0.436591
17429,0.354876
17430,0.347099
17431,0.403742
17432,0.398081
17433,0.356324
17434,0.385896
17435,0.378733
17436,0.370646
17437,0.367825
17438,0.350742
17439,0.405527
17440,0.367717
17441,0.366935
17442,0.381237
17443,0.361737
17444,0.408010
17445,0.369841
17446,0.357894
17447,0.362413
17448,0.414414
17449,0.408789
17450,0.349251
17451,0.374059
17452,0.404865
17453,0.375310
17454,0.387433
17455,0.363395
17456,0.368694
17457,0.364013
17458,0.422772
17459,0.365067
17460,0.366747
17461,0.371471
